
---------- Begin Simulation Statistics ----------
simSeconds                                  72.043526                       # Number of seconds simulated (Second)
system.mem_cntrls3.requestorReadAvgLat::detailed_cpu.mmu.itb.walker     33975.56                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_cntrls3.requestorReadAvgLat::detailed_cpu.inst     29533.80                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_cntrls3.requestorReadAvgLat::detailed_cpu.data     32989.54                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_cntrls3.requestorWriteAvgLat::writebacks 695686719.20                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_cntrls3.dram.bytesRead::atomicCpu.mmu.dtb.walker        67840                       # Number of bytes read from this memory (Byte)
system.mem_cntrls3.dram.bytesRead::detailed_cpu.mmu.dtb.walker       497408                       # Number of bytes read from this memory (Byte)
system.mem_cntrls3.dram.bytesRead::detailed_cpu.mmu.itb.walker        19520                       # Number of bytes read from this memory (Byte)
system.mem_cntrls3.dram.bytesRead::detailed_cpu.inst       389440                       # Number of bytes read from this memory (Byte)
system.mem_cntrls3.dram.bytesRead::detailed_cpu.data   1337130752                       # Number of bytes read from this memory (Byte)
system.mem_cntrls3.dram.bytesRead::total   1338104960                       # Number of bytes read from this memory (Byte)
system.mem_cntrls3.dram.bytesInstRead::detailed_cpu.inst       389440                       # Number of instructions bytes read from this memory (Byte)
system.mem_cntrls3.dram.bytesInstRead::total       389440                       # Number of instructions bytes read from this memory (Byte)
system.mem_cntrls3.dram.bytesWritten::writebacks    369268352                       # Number of bytes written to this memory (Byte)
system.mem_cntrls3.dram.bytesWritten::total    369268352                       # Number of bytes written to this memory (Byte)
system.mem_cntrls3.dram.numReads::atomicCpu.mmu.dtb.walker         1060                       # Number of read requests responded to by this memory (Count)
system.mem_cntrls3.dram.numReads::detailed_cpu.mmu.dtb.walker         7772                       # Number of read requests responded to by this memory (Count)
system.mem_cntrls3.dram.numReads::detailed_cpu.mmu.itb.walker          305                       # Number of read requests responded to by this memory (Count)
system.mem_cntrls3.dram.numReads::detailed_cpu.inst         6085                       # Number of read requests responded to by this memory (Count)
system.mem_cntrls3.dram.numReads::detailed_cpu.data     20892668                       # Number of read requests responded to by this memory (Count)
system.mem_cntrls3.dram.numReads::total      20907890                       # Number of read requests responded to by this memory (Count)
system.mem_cntrls3.dram.numWrites::writebacks      5769818                       # Number of write requests responded to by this memory (Count)
system.mem_cntrls3.dram.numWrites::total      5769818                       # Number of write requests responded to by this memory (Count)
system.mem_cntrls3.dram.bwRead::atomicCpu.mmu.dtb.walker          941                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_cntrls3.dram.bwRead::detailed_cpu.mmu.dtb.walker         6897                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_cntrls3.dram.bwRead::detailed_cpu.mmu.itb.walker          271                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_cntrls3.dram.bwRead::detailed_cpu.inst         5400                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_cntrls3.dram.bwRead::detailed_cpu.data     18541523                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_cntrls3.dram.bwRead::total        18555032                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_cntrls3.dram.bwInstRead::detailed_cpu.inst         5400                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_cntrls3.dram.bwInstRead::total         5400                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_cntrls3.dram.bwWrite::writebacks      5120515                       # Write bandwidth from this memory ((Byte/Second))
system.mem_cntrls3.dram.bwWrite::total        5120515                       # Write bandwidth from this memory ((Byte/Second))
system.mem_cntrls3.dram.bwTotal::writebacks      5120515                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_cntrls3.dram.bwTotal::atomicCpu.mmu.dtb.walker          941                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_cntrls3.dram.bwTotal::detailed_cpu.mmu.dtb.walker         6897                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_cntrls3.dram.bwTotal::detailed_cpu.mmu.itb.walker          271                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_cntrls3.dram.bwTotal::detailed_cpu.inst         5400                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_cntrls3.dram.bwTotal::detailed_cpu.data     18541523                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_cntrls3.dram.bwTotal::total       23675547                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_cntrls3.dram.readBursts           20819136                       # Number of DRAM read bursts (Count)
system.mem_cntrls3.dram.writeBursts           5764712                       # Number of DRAM write bursts (Count)
system.mem_cntrls3.dram.perBankRdBursts::0       655786                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankRdBursts::1       651670                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankRdBursts::2       648378                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankRdBursts::3       652340                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankRdBursts::4       652646                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankRdBursts::5       640854                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankRdBursts::6       660331                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankRdBursts::7       662461                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankRdBursts::8       667547                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankRdBursts::9       665075                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankRdBursts::10       644559                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankRdBursts::11       650129                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankRdBursts::12       655171                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankRdBursts::13       649580                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankRdBursts::14       651198                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankRdBursts::15       652474                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankRdBursts::16       643916                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankRdBursts::17       649276                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankRdBursts::18       647757                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankRdBursts::19       644625                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankRdBursts::20       653832                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankRdBursts::21       642885                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankRdBursts::22       640583                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankRdBursts::23       640109                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankRdBursts::24       640697                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankRdBursts::25       643826                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankRdBursts::26       646736                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankRdBursts::27       641600                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankRdBursts::28       646468                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankRdBursts::29       649923                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankRdBursts::30       659215                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankRdBursts::31       667489                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankWrBursts::0       182316                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankWrBursts::1       183940                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankWrBursts::2       170686                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankWrBursts::3       172756                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankWrBursts::4       170165                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankWrBursts::5       163088                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankWrBursts::6       181855                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankWrBursts::7       178336                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankWrBursts::8       183531                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankWrBursts::9       177512                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankWrBursts::10       180807                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankWrBursts::11       184907                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankWrBursts::12       184777                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankWrBursts::13       184513                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankWrBursts::14       180715                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankWrBursts::15       184626                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankWrBursts::16       185335                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankWrBursts::17       183217                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankWrBursts::18       184126                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankWrBursts::19       177291                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankWrBursts::20       182321                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankWrBursts::21       173901                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankWrBursts::22       171083                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankWrBursts::23       171595                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankWrBursts::24       174963                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankWrBursts::25       175020                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankWrBursts::26       183531                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankWrBursts::27       176469                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankWrBursts::28       182097                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankWrBursts::29       184231                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankWrBursts::30       194608                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankWrBursts::31       200394                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.totQLat          325580423074                       # Total ticks spent queuing (Tick)
system.mem_cntrls3.dram.totBusLat         69369361152                       # Total ticks spent in databus transfers (Tick)
system.mem_cntrls3.dram.totMemAccLat     689748749986                       # Total ticks spent from burst creation until serviced by the DRAM (Tick)
system.mem_cntrls3.dram.avgQLat              15638.52                       # Average queueing delay per DRAM burst ((Tick/Count))
system.mem_cntrls3.dram.avgBusLat             3332.00                       # Average bus latency per DRAM burst ((Tick/Count))
system.mem_cntrls3.dram.avgMemAccLat         33130.52                       # Average memory access latency per DRAM burst ((Tick/Count))
system.mem_cntrls3.dram.readRowHits           9069943                       # Number of row buffer hits during reads (Count)
system.mem_cntrls3.dram.writeRowHits          1581886                       # Number of row buffer hits during writes (Count)
system.mem_cntrls3.dram.readRowHitRate          43.57                       # Row buffer hit rate for reads (Ratio)
system.mem_cntrls3.dram.writeRowHitRate         27.44                       # Row buffer hit rate for writes (Ratio)
system.mem_cntrls3.dram.bytesPerActivate::samples     15932019                       # Bytes accessed per row activation (Byte)
system.mem_cntrls3.dram.bytesPerActivate::mean   106.789119                       # Bytes accessed per row activation (Byte)
system.mem_cntrls3.dram.bytesPerActivate::gmean    91.053313                       # Bytes accessed per row activation (Byte)
system.mem_cntrls3.dram.bytesPerActivate::stdev    86.931319                       # Bytes accessed per row activation (Byte)
system.mem_cntrls3.dram.bytesPerActivate::0-127      9599621     60.25%     60.25% # Bytes accessed per row activation (Byte)
system.mem_cntrls3.dram.bytesPerActivate::128-255      5435751     34.12%     94.37% # Bytes accessed per row activation (Byte)
system.mem_cntrls3.dram.bytesPerActivate::256-383       569822      3.58%     97.95% # Bytes accessed per row activation (Byte)
system.mem_cntrls3.dram.bytesPerActivate::384-511        84066      0.53%     98.48% # Bytes accessed per row activation (Byte)
system.mem_cntrls3.dram.bytesPerActivate::512-639       167314      1.05%     99.53% # Bytes accessed per row activation (Byte)
system.mem_cntrls3.dram.bytesPerActivate::640-767         7068      0.04%     99.57% # Bytes accessed per row activation (Byte)
system.mem_cntrls3.dram.bytesPerActivate::768-895        25039      0.16%     99.73% # Bytes accessed per row activation (Byte)
system.mem_cntrls3.dram.bytesPerActivate::896-1023        42608      0.27%    100.00% # Bytes accessed per row activation (Byte)
system.mem_cntrls3.dram.bytesPerActivate::1024-1151          730      0.00%    100.00% # Bytes accessed per row activation (Byte)
system.mem_cntrls3.dram.bytesPerActivate::total     15932019                       # Bytes accessed per row activation (Byte)
system.mem_cntrls3.dram.bytesRead          1332424704                       # Total bytes read (Byte)
system.mem_cntrls3.dram.bytesWritten        368941568                       # Total bytes written (Byte)
system.mem_cntrls3.dram.avgRdBW             18.476266                       # Average DRAM read bandwidth in MiBytes/s ((Byte/Second))
system.mem_cntrls3.dram.avgWrBW              5.115983                       # Average DRAM write bandwidth in MiBytes/s ((Byte/Second))
system.mem_cntrls3.dram.peakBW               19207.00                       # Theoretical peak bandwidth in MiByte/s ((Byte/Second))
system.mem_cntrls3.dram.busUtil                  0.12                       # Data bus utilization in percentage (Ratio)
system.mem_cntrls3.dram.busUtilRead              0.10                       # Data bus utilization in percentage for reads (Ratio)
system.mem_cntrls3.dram.busUtilWrite             0.03                       # Data bus utilization in percentage for writes (Ratio)
system.mem_cntrls3.dram.pageHitRate             40.07                       # Row buffer hit rate, read and write combined (Ratio)
system.mem_cntrls3.dram.power_state.pwrStateResidencyTicks::UNDEFINED 244707460087501                       # Cumulative time (in ticks) in various power states (Tick)
system.mem_cntrls3.dram.rank0.actEnergy  25053168722.038273                       # Energy for activate commands per rank (pJ) (Joule)
system.mem_cntrls3.dram.rank0.preEnergy  33307866623.068489                       # Energy for precharge commands per rank (pJ) (Joule)
system.mem_cntrls3.dram.rank0.readEnergy 43998910783.629173                       # Energy for read commands per rank (pJ) (Joule)
system.mem_cntrls3.dram.rank0.writeEnergy 10766324546.870731                       # Energy for write commands per rank (pJ) (Joule)
system.mem_cntrls3.dram.rank0.refreshEnergy 12819282932962.589844                       # Energy for refresh commands per rank (pJ) (Joule)
system.mem_cntrls3.dram.rank0.actBackEnergy 19261122855829.269531                       # Energy for active background per rank (pJ) (Joule)
system.mem_cntrls3.dram.rank0.preBackEnergy 32277474706005.695312                       # Energy for precharge background per rank (pJ) (Joule)
system.mem_cntrls3.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ) (Joule)
system.mem_cntrls3.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ) (Joule)
system.mem_cntrls3.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ) (Joule)
system.mem_cntrls3.dram.rank0.totalEnergy 64471006763959.664062                       # Total energy per rank (pJ) (Joule)
system.mem_cntrls3.dram.rank0.averagePower   893.996850                       # Core power per rank (mW) (Watt)
system.mem_cntrls3.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank (Tick)
system.mem_cntrls3.dram.rank0.pwrStateTime::IDLE 49260791034798                       # Time in different power states (Tick)
system.mem_cntrls3.dram.rank0.pwrStateTime::REF 3238646950000                       # Time in different power states (Tick)
system.mem_cntrls3.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states (Tick)
system.mem_cntrls3.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states (Tick)
system.mem_cntrls3.dram.rank0.pwrStateTime::ACT 19616037695622                       # Time in different power states (Tick)
system.mem_cntrls3.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states (Tick)
system.mem_cntrls3.dram.rank1.actEnergy  24634847397.486599                       # Energy for activate commands per rank (pJ) (Joule)
system.mem_cntrls3.dram.rank1.preEnergy  32751713785.271667                       # Energy for precharge commands per rank (pJ) (Joule)
system.mem_cntrls3.dram.rank1.readEnergy 43572970731.712341                       # Energy for read commands per rank (pJ) (Joule)
system.mem_cntrls3.dram.rank1.writeEnergy 10900322446.264091                       # Energy for write commands per rank (pJ) (Joule)
system.mem_cntrls3.dram.rank1.refreshEnergy 12819282932962.589844                       # Energy for refresh commands per rank (pJ) (Joule)
system.mem_cntrls3.dram.rank1.actBackEnergy 19261066173398.417969                       # Energy for active background per rank (pJ) (Joule)
system.mem_cntrls3.dram.rank1.preBackEnergy 32277518258633.050781                       # Energy for precharge background per rank (pJ) (Joule)
system.mem_cntrls3.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ) (Joule)
system.mem_cntrls3.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ) (Joule)
system.mem_cntrls3.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ) (Joule)
system.mem_cntrls3.dram.rank1.totalEnergy 64469727217978.453125                       # Total energy per rank (pJ) (Joule)
system.mem_cntrls3.dram.rank1.averagePower   893.979107                       # Core power per rank (mW) (Watt)
system.mem_cntrls3.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank (Tick)
system.mem_cntrls3.dram.rank1.pwrStateTime::IDLE 49262628997592                       # Time in different power states (Tick)
system.mem_cntrls3.dram.rank1.pwrStateTime::REF 3238646950000                       # Time in different power states (Tick)
system.mem_cntrls3.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states (Tick)
system.mem_cntrls3.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states (Tick)
system.mem_cntrls3.dram.rank1.pwrStateTime::ACT 19614199732828                       # Time in different power states (Tick)
system.mem_cntrls3.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states (Tick)
system.mem_cntrls3.power_state.pwrStateResidencyTicks::UNDEFINED 244707460087501                       # Cumulative time (in ticks) in various power states (Tick)
system.mem_cntrls4.avgPriority_writebacks::samples   5766884.00                       # Average QoS priority value for accepted requests (Count)
system.mem_cntrls4.avgPriority_atomicCpu.mmu.dtb.walker::samples       512.00                       # Average QoS priority value for accepted requests (Count)
system.mem_cntrls4.avgPriority_detailed_cpu.mmu.dtb.walker::samples      9183.00                       # Average QoS priority value for accepted requests (Count)
system.mem_cntrls4.avgPriority_detailed_cpu.mmu.itb.walker::samples       263.00                       # Average QoS priority value for accepted requests (Count)
system.mem_cntrls4.avgPriority_detailed_cpu.inst::samples      5167.00                       # Average QoS priority value for accepted requests (Count)
system.mem_cntrls4.avgPriority_detailed_cpu.data::samples  20810919.00                       # Average QoS priority value for accepted requests (Count)
system.mem_cntrls4.priorityMinLatency    0.000000017492                       # per QoS priority minimum request to response latency (Second)
system.mem_cntrls4.priorityMaxLatency    10.469286302948                       # per QoS priority maximum request to response latency (Second)
system.mem_cntrls4.numReadWriteTurnArounds       322074                       # Number of turnarounds from READ to WRITE (Count)
system.mem_cntrls4.numWriteReadTurnArounds       322074                       # Number of turnarounds from WRITE to READ (Count)
system.mem_cntrls4.numStayReadState          65897618                       # Number of times bus staying in READ state (Count)
system.mem_cntrls4.numStayWriteState          5447350                       # Number of times bus staying in WRITE state (Count)
system.mem_cntrls4.readReqs                  20914958                       # Number of read requests accepted (Count)
system.mem_cntrls4.writeReqs                  5772139                       # Number of write requests accepted (Count)
system.mem_cntrls4.readBursts                20914958                       # Number of controller read bursts, including those serviced by the write queue (Count)
system.mem_cntrls4.writeBursts                5772139                       # Number of controller write bursts, including those merged in the write queue (Count)
system.mem_cntrls4.servicedByWrQ                88914                       # Number of controller read bursts serviced by the write queue (Count)
system.mem_cntrls4.mergedWrBursts                5255                       # Number of controller write bursts merged with an existing one (Count)
system.mem_cntrls4.neitherReadNorWriteReqs            0                       # Number of requests that are neither read nor write (Count)
system.mem_cntrls4.avgRdQLen                     1.01                       # Average read queue length when enqueuing ((Count/Tick))
system.mem_cntrls4.avgWrQLen                    56.49                       # Average write queue length when enqueuing ((Count/Tick))
system.mem_cntrls4.numRdRetry                       0                       # Number of times read queue was full causing retry (Count)
system.mem_cntrls4.numWrRetry                       0                       # Number of times write queue was full causing retry (Count)
system.mem_cntrls4.readPktSize::0                   0                       # Read request sizes (log2) (Count)
system.mem_cntrls4.readPktSize::1                   0                       # Read request sizes (log2) (Count)
system.mem_cntrls4.readPktSize::2                   0                       # Read request sizes (log2) (Count)
system.mem_cntrls4.readPktSize::3                   0                       # Read request sizes (log2) (Count)
system.mem_cntrls4.readPktSize::4                   0                       # Read request sizes (log2) (Count)
system.mem_cntrls4.readPktSize::5                   0                       # Read request sizes (log2) (Count)
system.mem_cntrls4.readPktSize::6            20914958                       # Read request sizes (log2) (Count)
system.mem_cntrls4.writePktSize::0                  0                       # Write request sizes (log2) (Count)
system.mem_cntrls4.writePktSize::1                  0                       # Write request sizes (log2) (Count)
system.mem_cntrls4.writePktSize::2                  0                       # Write request sizes (log2) (Count)
system.mem_cntrls4.writePktSize::3                  0                       # Write request sizes (log2) (Count)
system.mem_cntrls4.writePktSize::4                  0                       # Write request sizes (log2) (Count)
system.mem_cntrls4.writePktSize::5                  0                       # Write request sizes (log2) (Count)
system.mem_cntrls4.writePktSize::6            5772139                       # Write request sizes (log2) (Count)
system.mem_cntrls4.rdQLenPdf::0              20682585                       # What read queue length does an incoming req see (Count)
system.mem_cntrls4.rdQLenPdf::1                143459                       # What read queue length does an incoming req see (Count)
system.mem_cntrls4.rdQLenPdf::2                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls4.rdQLenPdf::3                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls4.rdQLenPdf::4                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls4.rdQLenPdf::5                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls4.rdQLenPdf::6                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls4.rdQLenPdf::7                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls4.rdQLenPdf::8                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls4.rdQLenPdf::9                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls4.rdQLenPdf::10                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls4.rdQLenPdf::11                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls4.rdQLenPdf::12                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls4.rdQLenPdf::13                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls4.rdQLenPdf::14                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls4.rdQLenPdf::15                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls4.rdQLenPdf::16                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls4.rdQLenPdf::17                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls4.rdQLenPdf::18                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls4.rdQLenPdf::19                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls4.rdQLenPdf::20                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls4.rdQLenPdf::21                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls4.rdQLenPdf::22                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls4.rdQLenPdf::23                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls4.rdQLenPdf::24                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls4.rdQLenPdf::25                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls4.rdQLenPdf::26                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls4.rdQLenPdf::27                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls4.rdQLenPdf::28                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls4.rdQLenPdf::29                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls4.rdQLenPdf::30                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls4.rdQLenPdf::31                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls4.rdQLenPdf::32                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls4.rdQLenPdf::33                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls4.rdQLenPdf::34                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls4.rdQLenPdf::35                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls4.rdQLenPdf::36                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls4.rdQLenPdf::37                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls4.rdQLenPdf::38                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls4.rdQLenPdf::39                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls4.rdQLenPdf::40                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls4.rdQLenPdf::41                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls4.rdQLenPdf::42                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls4.rdQLenPdf::43                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls4.rdQLenPdf::44                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls4.rdQLenPdf::45                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls4.rdQLenPdf::46                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls4.rdQLenPdf::47                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls4.rdQLenPdf::48                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls4.rdQLenPdf::49                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls4.rdQLenPdf::50                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls4.rdQLenPdf::51                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls4.rdQLenPdf::52                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls4.rdQLenPdf::53                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls4.rdQLenPdf::54                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls4.rdQLenPdf::55                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls4.rdQLenPdf::56                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls4.rdQLenPdf::57                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls4.rdQLenPdf::58                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls4.rdQLenPdf::59                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls4.rdQLenPdf::60                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls4.rdQLenPdf::61                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls4.rdQLenPdf::62                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls4.rdQLenPdf::63                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::0                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::1                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::2                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::3                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::4                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::5                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::6                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::7                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::8                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::9                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::10                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::11                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls4.wrQLenPdf::12                    0                       # What write queue length does an incoming req see (Count)
