
---------- Begin Simulation Statistics ----------
simSeconds                                  72.034783                       # Number of seconds simulated (Second)
system.mem_cntrls8.writePktSize::5                  0                       # Write request sizes (log2) (Count)
system.mem_cntrls8.writePktSize::6              31444                       # Write request sizes (log2) (Count)
system.mem_cntrls8.rdQLenPdf::0                149694                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::1                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::2                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::3                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::4                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::5                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::6                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::7                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::8                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::9                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::10                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::11                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::12                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::13                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::14                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::15                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::16                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::17                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::18                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::19                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::20                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::21                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::22                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::23                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::24                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::25                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::26                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::27                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::28                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::29                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::30                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::31                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::32                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::33                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::34                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::35                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::36                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::37                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::38                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::39                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::40                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::41                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::42                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::43                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::44                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::45                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::46                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::47                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::48                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::49                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::50                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::51                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::52                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::53                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::54                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::55                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::56                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::57                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::58                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::59                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::60                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::61                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::62                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.rdQLenPdf::63                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::0                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::1                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::2                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::3                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::4                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::5                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::6                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::7                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::8                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::9                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::10                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::11                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::12                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::13                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::14                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::15                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::16                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::17                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::18                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::19                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::20                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::21                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::22                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::23                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::24                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::25                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::26                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::27                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::28                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::29                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::30                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::31                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::32                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::33                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::34                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::35                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::36                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::37                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::38                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::39                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::40                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::41                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::42                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::43                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::44                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::45                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::46                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::47                  615                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::48                  621                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::49                  624                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::50                  628                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::51                  635                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::52                  778                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::53                  929                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::54                  945                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::55                 1142                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::56                 1203                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::57                 1216                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::58                 1282                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::59                 1533                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::60                 1364                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::61                 1406                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::62                 1209                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::63                 1367                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::64                 1000                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::65                  391                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::66                  376                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::67                  373                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::68                  376                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::69                  363                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::70                  359                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::71                  435                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::72                  586                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::73                  562                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::74                  395                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::75                  187                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::76                  170                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::77                  123                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::78                  115                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::79                  100                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::80                   88                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::81                   81                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::82                   72                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::83                   69                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::84                   77                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::85                   73                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::86                   74                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::87                   71                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::88                   67                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::89                   70                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::90                   67                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::91                   75                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::92                   67                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::93                   68                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::94                   64                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::95                   72                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::96                   77                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::97                   92                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::98                   74                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::99                   84                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::100                  70                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::101                  70                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::102                  65                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::103                  70                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::104                  63                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::105                  67                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::106                  60                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::107                  59                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::108                  59                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::109                  55                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::110                  52                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::111                  48                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::112                  65                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::113                  70                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::114                  69                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::115                  89                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::116                 111                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::117                 125                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::118                 144                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::119                 166                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::120                 195                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::121                 208                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::122                 227                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::123                 228                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::124                 259                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::125                 250                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::126                 237                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.wrQLenPdf::127                1163                       # What write queue length does an incoming req see (Count)
system.mem_cntrls8.rdPerTurnAround::samples          637                       # Reads before turning the bus around for writes (Count)
system.mem_cntrls8.rdPerTurnAround::mean   248.806907                       # Reads before turning the bus around for writes (Count)
system.mem_cntrls8.rdPerTurnAround::stdev  1163.749717                       # Reads before turning the bus around for writes (Count)
system.mem_cntrls8.rdPerTurnAround::0-255          585     91.84%     91.84% # Reads before turning the bus around for writes (Count)
system.mem_cntrls8.rdPerTurnAround::256-511            7      1.10%     92.94% # Reads before turning the bus around for writes (Count)
system.mem_cntrls8.rdPerTurnAround::512-767            4      0.63%     93.56% # Reads before turning the bus around for writes (Count)
system.mem_cntrls8.rdPerTurnAround::768-1023            3      0.47%     94.03% # Reads before turning the bus around for writes (Count)
system.mem_cntrls8.rdPerTurnAround::1024-1279            1      0.16%     94.19% # Reads before turning the bus around for writes (Count)
system.mem_cntrls8.rdPerTurnAround::1536-1791            4      0.63%     94.82% # Reads before turning the bus around for writes (Count)
system.mem_cntrls8.rdPerTurnAround::1792-2047           11      1.73%     96.55% # Reads before turning the bus around for writes (Count)
system.mem_cntrls8.rdPerTurnAround::2048-2303            1      0.16%     96.70% # Reads before turning the bus around for writes (Count)
system.mem_cntrls8.rdPerTurnAround::2304-2559            2      0.31%     97.02% # Reads before turning the bus around for writes (Count)
system.mem_cntrls8.rdPerTurnAround::2560-2815            2      0.31%     97.33% # Reads before turning the bus around for writes (Count)
system.mem_cntrls8.rdPerTurnAround::3328-3583            1      0.16%     97.49% # Reads before turning the bus around for writes (Count)
system.mem_cntrls8.rdPerTurnAround::3584-3839            2      0.31%     97.80% # Reads before turning the bus around for writes (Count)
system.mem_cntrls8.rdPerTurnAround::3840-4095            3      0.47%     98.27% # Reads before turning the bus around for writes (Count)
system.mem_cntrls8.rdPerTurnAround::4096-4351            1      0.16%     98.43% # Reads before turning the bus around for writes (Count)
system.mem_cntrls8.rdPerTurnAround::4608-4863            1      0.16%     98.59% # Reads before turning the bus around for writes (Count)
system.mem_cntrls8.rdPerTurnAround::6144-6399            1      0.16%     98.74% # Reads before turning the bus around for writes (Count)
system.mem_cntrls8.rdPerTurnAround::6912-7167            2      0.31%     99.06% # Reads before turning the bus around for writes (Count)
system.mem_cntrls8.rdPerTurnAround::7424-7679            2      0.31%     99.37% # Reads before turning the bus around for writes (Count)
system.mem_cntrls8.rdPerTurnAround::8704-8959            1      0.16%     99.53% # Reads before turning the bus around for writes (Count)
system.mem_cntrls8.rdPerTurnAround::9216-9471            1      0.16%     99.69% # Reads before turning the bus around for writes (Count)
system.mem_cntrls8.rdPerTurnAround::10752-11007            1      0.16%     99.84% # Reads before turning the bus around for writes (Count)
system.mem_cntrls8.rdPerTurnAround::11776-12031            1      0.16%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_cntrls8.rdPerTurnAround::total          637                       # Reads before turning the bus around for writes (Count)
system.mem_cntrls8.wrPerTurnAround::samples          637                       # Writes before turning the bus around for reads (Count)
system.mem_cntrls8.wrPerTurnAround::mean    45.992151                       # Writes before turning the bus around for reads (Count)
system.mem_cntrls8.wrPerTurnAround::gmean    31.300788                       # Writes before turning the bus around for reads (Count)
system.mem_cntrls8.wrPerTurnAround::stdev    74.968326                       # Writes before turning the bus around for reads (Count)
system.mem_cntrls8.wrPerTurnAround::16-23          378     59.34%     59.34% # Writes before turning the bus around for reads (Count)
system.mem_cntrls8.wrPerTurnAround::24-31            5      0.78%     60.13% # Writes before turning the bus around for reads (Count)
system.mem_cntrls8.wrPerTurnAround::32-39            2      0.31%     60.44% # Writes before turning the bus around for reads (Count)
system.mem_cntrls8.wrPerTurnAround::40-47            1      0.16%     60.60% # Writes before turning the bus around for reads (Count)
system.mem_cntrls8.wrPerTurnAround::48-55            1      0.16%     60.75% # Writes before turning the bus around for reads (Count)
system.mem_cntrls8.wrPerTurnAround::56-63           11      1.73%     62.48% # Writes before turning the bus around for reads (Count)
system.mem_cntrls8.wrPerTurnAround::64-71          217     34.07%     96.55% # Writes before turning the bus around for reads (Count)
system.mem_cntrls8.wrPerTurnAround::72-79            6      0.94%     97.49% # Writes before turning the bus around for reads (Count)
system.mem_cntrls8.wrPerTurnAround::128-135            1      0.16%     97.65% # Writes before turning the bus around for reads (Count)
system.mem_cntrls8.wrPerTurnAround::136-143            2      0.31%     97.96% # Writes before turning the bus around for reads (Count)
system.mem_cntrls8.wrPerTurnAround::320-327            3      0.47%     98.43% # Writes before turning the bus around for reads (Count)
system.mem_cntrls8.wrPerTurnAround::440-447            1      0.16%     98.59% # Writes before turning the bus around for reads (Count)
system.mem_cntrls8.wrPerTurnAround::448-455            2      0.31%     98.90% # Writes before turning the bus around for reads (Count)
system.mem_cntrls8.wrPerTurnAround::512-519            1      0.16%     99.06% # Writes before turning the bus around for reads (Count)
system.mem_cntrls8.wrPerTurnAround::520-527            1      0.16%     99.22% # Writes before turning the bus around for reads (Count)
system.mem_cntrls8.wrPerTurnAround::576-583            1      0.16%     99.37% # Writes before turning the bus around for reads (Count)
system.mem_cntrls8.wrPerTurnAround::696-703            1      0.16%     99.53% # Writes before turning the bus around for reads (Count)
system.mem_cntrls8.wrPerTurnAround::704-711            3      0.47%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_cntrls8.wrPerTurnAround::total          637                       # Writes before turning the bus around for reads (Count)
system.mem_cntrls8.bytesReadWrQ                214784                       # Total number of bytes read from write queue (Byte)
system.mem_cntrls8.bytesReadSys               9795200                       # Total read bytes from the system interface side (Byte)
system.mem_cntrls8.bytesWrittenSys            2012416                       # Total written bytes from the system interface side (Byte)
system.mem_cntrls8.avgRdBWSys            135824.53108994                       # Average system read bandwidth in Byte/s ((Byte/Second))
system.mem_cntrls8.avgWrBWSys            27905.04119956                       # Average system write bandwidth in Byte/s ((Byte/Second))
system.mem_cntrls8.totGap                72035308535715                       # Total gap between requests (Tick)
system.mem_cntrls8.avgGap                390447974.11                       # Average gap between requests ((Tick/Count))
system.mem_cntrls8.requestorReadBytes::detailed_cpu.mmu.dtb.walker        49216                       # Per-requestor bytes read from memory (Byte)
system.mem_cntrls8.requestorReadBytes::detailed_cpu.mmu.itb.walker          576                       # Per-requestor bytes read from memory (Byte)
system.mem_cntrls8.requestorReadBytes::detailed_cpu.inst      6863808                       # Per-requestor bytes read from memory (Byte)
system.mem_cntrls8.requestorReadBytes::detailed_cpu.data      2666816                       # Per-requestor bytes read from memory (Byte)
system.mem_cntrls8.requestorWriteBytes::writebacks      1875008                       # Per-requestor bytes write to memory (Byte)
system.mem_cntrls8.requestorReadRate::detailed_cpu.mmu.dtb.walker 682.450600510728                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_cntrls8.requestorReadRate::detailed_cpu.mmu.itb.walker 7.987068146419                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_cntrls8.requestorReadRate::detailed_cpu.inst 95176.566388782885                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_cntrls8.requestorReadRate::detailed_cpu.data 36979.238065905745                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_cntrls8.requestorWriteRate::writebacks 25999.681720627821                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_cntrls8.requestorReadAccesses::detailed_cpu.mmu.dtb.walker          769                       # Per-requestor read serviced memory accesses (Count)
system.mem_cntrls8.requestorReadAccesses::detailed_cpu.mmu.itb.walker            9                       # Per-requestor read serviced memory accesses (Count)
system.mem_cntrls8.requestorReadAccesses::detailed_cpu.inst       107247                       # Per-requestor read serviced memory accesses (Count)
system.mem_cntrls8.requestorReadAccesses::detailed_cpu.data        45025                       # Per-requestor read serviced memory accesses (Count)
system.mem_cntrls8.requestorWriteAccesses::writebacks        31444                       # Per-requestor write serviced memory accesses (Count)
system.mem_cntrls8.requestorReadTotalLat::detailed_cpu.mmu.dtb.walker     26111988                       # Per-requestor read total memory access latency (Tick)
system.mem_cntrls8.requestorReadTotalLat::detailed_cpu.mmu.itb.walker       171588                       # Per-requestor read total memory access latency (Tick)
system.mem_cntrls8.requestorReadTotalLat::detailed_cpu.inst   2703891947                       # Per-requestor read total memory access latency (Tick)
system.mem_cntrls8.requestorReadTotalLat::detailed_cpu.data   1077479544                       # Per-requestor read total memory access latency (Tick)
system.mem_cntrls8.requestorWriteTotalLat::writebacks 4325459492826231                       # Per-requestor write total memory access latency (Tick)
system.mem_cntrls8.requestorReadAvgLat::detailed_cpu.mmu.dtb.walker     33955.77                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_cntrls8.requestorReadAvgLat::detailed_cpu.mmu.itb.walker     19065.33                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_cntrls8.requestorReadAvgLat::detailed_cpu.inst     25211.82                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_cntrls8.requestorReadAvgLat::detailed_cpu.data     23930.70                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_cntrls8.requestorWriteAvgLat::writebacks 137560726778.60                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_cntrls8.dram.bytesRead::detailed_cpu.mmu.dtb.walker        49216                       # Number of bytes read from this memory (Byte)
system.mem_cntrls8.dram.bytesRead::detailed_cpu.mmu.itb.walker          576                       # Number of bytes read from this memory (Byte)
system.mem_cntrls8.dram.bytesRead::detailed_cpu.inst      6863808                       # Number of bytes read from this memory (Byte)
system.mem_cntrls8.dram.bytesRead::detailed_cpu.data      2881600                       # Number of bytes read from this memory (Byte)
system.mem_cntrls8.dram.bytesRead::pc.south_bridge.ide         1000                       # Number of bytes read from this memory (Byte)
system.mem_cntrls8.dram.bytesRead::total      9796200                       # Number of bytes read from this memory (Byte)
system.mem_cntrls8.dram.bytesInstRead::detailed_cpu.inst      6863808                       # Number of instructions bytes read from this memory (Byte)
system.mem_cntrls8.dram.bytesInstRead::total      6863808                       # Number of instructions bytes read from this memory (Byte)
system.mem_cntrls8.dram.bytesWritten::writebacks      2012416                       # Number of bytes written to this memory (Byte)
system.mem_cntrls8.dram.bytesWritten::pc.south_bridge.ide       512000                       # Number of bytes written to this memory (Byte)
system.mem_cntrls8.dram.bytesWritten::total      2524416                       # Number of bytes written to this memory (Byte)
system.mem_cntrls8.dram.numReads::detailed_cpu.mmu.dtb.walker          769                       # Number of read requests responded to by this memory (Count)
system.mem_cntrls8.dram.numReads::detailed_cpu.mmu.itb.walker            9                       # Number of read requests responded to by this memory (Count)
system.mem_cntrls8.dram.numReads::detailed_cpu.inst       107247                       # Number of read requests responded to by this memory (Count)
system.mem_cntrls8.dram.numReads::detailed_cpu.data        45025                       # Number of read requests responded to by this memory (Count)
system.mem_cntrls8.dram.numReads::pc.south_bridge.ide          125                       # Number of read requests responded to by this memory (Count)
